epoch,train_loss,validation_loss
3985,0.3631749724348386,1.1696906387805939
3986,0.36026159425576526,1.1874440610408783
3987,0.3580324947834015,1.183317631483078
3988,0.36089413861433667,1.184120535850525
3989,0.36305809517701465,1.183917373418808
3990,0.3602019051710765,1.1768692135810852
3991,0.3578229273358981,1.1909771263599396
3992,0.35889269908269245,1.181211769580841
3993,0.35945838689804077,1.1747401356697083
3994,0.35557160526514053,1.184593915939331
3995,0.366091325879097,1.171660840511322
3996,0.36085986097653705,1.1865399479866028
3997,0.3577566370368004,1.168648362159729
3998,0.3678053344289462,1.1778383255004883
3999,0.36084454009930295,1.185328096151352
4000,0.3595731183886528,1.1755760610103607
4001,0.36409112562735874,1.174947589635849
4002,0.35486188034216565,1.1681492030620575
4003,0.3611730858683586,1.1741692423820496
4004,0.3626778994997342,1.177279144525528
4005,0.35731318096319836,1.1918939352035522
4006,0.35895755887031555,1.1698903441429138
4007,0.36541574199994403,1.1722760796546936
4008,0.3531797875960668,1.1687757968902588
4009,0.35778360565503436,1.1660669147968292
4010,0.3548367768526077,1.167381763458252
4011,0.36374007413784665,1.1667293906211853
4012,0.3575620378057162,1.1720293760299683
4013,0.3566987415154775,1.1771577894687653
4014,0.3598632713158925,1.1783990859985352
4015,0.3606654827793439,1.1771253049373627
4016,0.3593434691429138,1.1762148141860962
4017,0.3567717845241229,1.1781902313232422
4018,0.35583435247341794,1.1831609904766083
4019,0.36211523910363513,1.1837011277675629
4020,0.3581746096412341,1.196249544620514
4021,0.364282285173734,1.1725274920463562
4022,0.3541095977028211,1.1740487217903137
4023,0.3568580721815427,1.1769328713417053
4024,0.36788808554410934,1.1737135648727417
4025,0.3594161992271741,1.164433777332306
4026,0.35566366215546924,1.1589244306087494
4027,0.3610341598590215,1.1736671030521393
4028,0.36023111641407013,1.1758075058460236
4029,0.3553158640861511,1.1698576211929321
4030,0.35730744401613873,1.185808151960373
4031,0.35727035502592724,1.162809818983078
4032,0.35982658962408703,1.1731114089488983
4033,0.36295389632383984,1.1919011771678925
4034,0.3644857555627823,1.1791128814220428
4035,0.35900305211544037,1.174218863248825
4036,0.35739536335070926,1.1842727065086365
4037,0.36311183869838715,1.1750135719776154
4038,0.3556044300397237,1.1875780820846558
4039,0.36024414002895355,1.1785992681980133
4040,0.355211208264033,1.1710253357887268
4041,0.35735319803158444,1.1719077229499817
4042,0.360397145152092,1.1796433925628662
4043,0.3567652975519498,1.1753026843070984
4044,0.36189671605825424,1.1831244230270386
4045,0.3562791546185811,1.1772956252098083
4046,0.357916625837485,1.1780066192150116
4047,0.3572823703289032,1.182414710521698
4048,0.35516506681839627,1.1662517189979553
4049,0.35614827026923496,1.1835600435733795
4050,0.36396099378665286,1.1790069043636322
4051,0.35733233640591305,1.1883328258991241
4052,0.3631325413783391,1.180281788110733
4053,0.36155471454064053,1.1792268455028534
4054,0.35703055063883465,1.1753046214580536
4055,0.3633410111069679,1.1777568459510803
4056,0.3566904167334239,1.1758722960948944
4057,0.35830103357632953,1.2016099691390991
4058,0.3602997263272603,1.1688238680362701
4059,0.3636476745208104,1.1748686134815216
4060,0.3628576770424843,1.184913545846939
4061,0.36284633725881577,1.1720933318138123
4062,0.3554765408237775,1.1818046271800995
4063,0.35599221537510556,1.1782510578632355
4064,0.3549082304040591,1.1836716532707214
4065,0.357369231681029,1.1798011660575867
4066,0.3618101204435031,1.1844624280929565
4067,0.3612363090117772,1.1728789806365967
4068,0.3577713469664256,1.1757739782333374
4069,0.35981599738200504,1.1657615303993225
4070,0.35876743743817013,1.199347823858261
4071,0.35457417617241543,1.1799119710922241
4072,0.3563160027066867,1.170546680688858
4073,0.3511762171983719,1.1768614947795868
4074,0.3572818835576375,1.181276947259903
4075,0.35620544850826263,1.1827329695224762
4076,0.3617807701230049,1.1655816733837128
4077,0.354779692987601,1.192556083202362
4078,0.3593418747186661,1.1827031075954437
4079,0.35588423411051434,1.1954050660133362
4080,0.3619985406597455,1.1849109530448914
4081,0.352075956761837,1.1835643351078033
4082,0.3585343584418297,1.1710016131401062
4083,0.35922188063462573,1.1932711005210876
4084,0.3634321242570877,1.1825876235961914
4085,0.3578745300571124,1.1851553618907928
4086,0.3586130316058795,1.18731889128685
4087,0.3597152257959048,1.184597909450531
4088,0.3621392026543617,1.1897790431976318
4089,0.3505084539453189,1.1804595589637756
4090,0.3618778983751933,1.1826564073562622
4091,0.3487573092182477,1.1890626847743988
4092,0.35801580051581067,1.189469337463379
4093,0.3610742862025897,1.1769977807998657
4094,0.3590260570247968,1.1813707649707794
4095,0.36525002618630725,1.1799206733703613
4096,0.3575042188167572,1.180446594953537
4097,0.35760369896888733,1.1875310242176056
4098,0.35751305520534515,1.1834933459758759
4099,0.3608051190773646,1.1820593774318695
4100,0.35953984906276065,1.1779367327690125
4101,0.3582555279135704,1.1764923930168152
4102,0.3571423540512721,1.1748836040496826
4103,0.3533041129509608,1.1876837313175201
4104,0.3597880204518636,1.1789911687374115
4105,0.35924478123585385,1.1745560467243195
4106,0.3594617620110512,1.1700983941555023
4107,0.36211581031481427,1.1798439919948578
4108,0.3598578944802284,1.1731185615062714
4109,0.35396385689576465,1.1812220811843872
4110,0.3554762800534566,1.1765424311161041
4111,0.35302822291851044,1.1923096477985382
4112,0.35368600487709045,1.1793977618217468
4113,0.35927261660496396,1.1786717772483826
4114,0.3624562695622444,1.1827311515808105
4115,0.35620614141225815,1.1821452975273132
4116,0.3522017151117325,1.194547712802887
4117,0.3558237353960673,1.1834305822849274
4118,0.3552992021044095,1.190197616815567
4119,0.35391173511743546,1.1960694193840027
4120,0.35028131554524106,1.1873529851436615
4121,0.3564915830890338,1.1805153489112854
4122,0.36735781530539197,1.1879958510398865
4123,0.35855811337629956,1.1769088804721832
4124,0.35281629115343094,1.1785264015197754
4125,0.35701033969720203,1.1792905032634735
4126,0.3597216283281644,1.191711664199829
4127,0.3498277912537257,1.1706444025039673
4128,0.3599418178200722,1.1809299886226654
4129,0.35808277626832324,1.1832910776138306
4130,0.36240271975596744,1.1934652030467987
4131,0.35299578060706455,1.1836009621620178
4132,0.35716212540864944,1.1813431978225708
4133,0.35623053709665936,1.1809819340705872
4134,0.362429899473985,1.1659693121910095
4135,0.3512775922815005,1.1923006772994995
4136,0.3606238166491191,1.1874939501285553
4137,0.3553486143549283,1.1795946061611176
4138,0.3542894770701726,1.1869151294231415
4139,0.35476980606714886,1.1906554698944092
4140,0.3592163970073064,1.1741730272769928
4141,0.3625787893931071,1.1760428249835968
4142,0.35333508253097534,1.1764677464962006
4143,0.3582558184862137,1.1803897619247437
4144,0.35600656767686206,1.1792572438716888
4145,0.3550327718257904,1.1817620396614075
4146,0.35692984362443286,1.1838563084602356
4147,0.3549920121828715,1.1789517104625702
4148,0.360491876800855,1.1851320564746857
4149,0.35825734088818234,1.187912255525589
4150,0.3485710645715396,1.187907874584198
4151,0.3644946739077568,1.1934450566768646
4152,0.35781558851401013,1.172800064086914
4153,0.35852296898762387,1.1751429438591003
4154,0.35629719247420627,1.19383043050766
4155,0.35991617292165756,1.1756057441234589
4156,0.3526452109217644,1.1826266050338745
4157,0.3582637483874957,1.1790476739406586
4158,0.35601571947336197,1.1900999546051025
4159,0.34994731346766156,1.184168666601181
4160,0.3477203870813052,1.1837450861930847
4161,0.3578579028447469,1.2065568268299103
4162,0.3512641141812007,1.1959080398082733
4163,0.35390952974557877,1.1988987922668457
4164,0.35792753597100574,1.2048185765743256
4165,0.3515816032886505,1.1908632218837738
4166,0.3563915664951007,1.1930352747440338
4167,0.362621175746123,1.194181889295578
4168,0.35519616057475406,1.2059274315834045
4169,0.35190580288569134,1.1843221783638
4170,0.3553158516685168,1.197322279214859
4171,0.3551621586084366,1.1902081072330475
4172,0.36407415320475894,1.1969582438468933
4173,0.351261538763841,1.19337797164917
4174,0.3573097437620163,1.174337089061737
4175,0.3678440824151039,1.1911476850509644
4176,0.3552715480327606,1.17698273062706
4177,0.35808561742305756,1.2031890153884888
4178,0.3546510214606921,1.1889768838882446
4179,0.35809754331906635,1.182919591665268
4180,0.35671810060739517,1.1914301812648773
4181,0.3576655735572179,1.18938809633255
4182,0.35665029535690945,1.1885370910167694
4183,0.3512157027920087,1.1807477176189423
4184,0.3594524587194125,1.1969188749790192
4185,0.3516789972782135,1.1929426491260529
4186,0.3539111291368802,1.1839371919631958
4187,0.35831935455401737,1.1793091297149658
4188,0.3564623420437177,1.1939600706100464
4189,0.35755541175603867,1.1974532902240753
4190,0.35315579921007156,1.1889403760433197
4191,0.3572177067399025,1.190575271844864
4192,0.36102987080812454,1.1815666556358337
4193,0.3523561507463455,1.188252866268158
4194,0.3535616720716159,1.18173548579216
4195,0.35828208923339844,1.1957137882709503
4196,0.34842558205127716,1.1990253329277039
4197,0.3554648657639821,1.185615748167038
4198,0.35876570145289105,1.1737687587738037
4199,0.35453877846399945,1.1964802145957947
4200,0.35662268350521725,1.1947512924671173
4201,0.3568294271826744,1.1842688024044037
4202,0.35580938309431076,1.1809940338134766
4203,0.35846701512734097,1.186903864145279
4204,0.35787517577409744,1.1911500692367554
4205,0.357034295797348,1.1906452775001526
4206,0.35230206946531933,1.18172287940979
4207,0.35676450033982593,1.2060354053974152
4208,0.3524586707353592,1.1887148320674896
4209,0.34803614020347595,1.1899744272232056
4210,0.3514797066648801,1.1877467632293701
4211,0.3597051724791527,1.1845726072788239
4212,0.35019881029923755,1.182334542274475
4213,0.3554736251632373,1.1839679479599
4214,0.3568248401085536,1.1937253773212433
4215,0.355861430366834,1.1935531795024872
4216,0.35191570967435837,1.179981768131256
4217,0.35294990986585617,1.1981493532657623
4218,0.3519898181160291,1.1869689524173737
4219,0.35317328323920566,1.1867638230323792
4220,0.34931888431310654,1.192106693983078
4221,0.35385052114725113,1.1836571395397186
4222,0.3524741257230441,1.1894062161445618
4223,0.35116851329803467,1.1799485087394714
4224,0.3504891221721967,1.2119075059890747
4225,0.35359243551890057,1.1844799220561981
4226,0.3503970354795456,1.1866366267204285
4227,0.35962731142838794,1.1980712413787842
4228,0.35293051103750867,1.1721388697624207
4229,0.3529690330227216,1.1767455637454987
4230,0.3536585445205371,1.1812470853328705
4231,0.3538611481587092,1.1939178705215454
4232,0.34802217533191043,1.1738689839839935
4233,0.34762241939703625,1.1783952713012695
4234,0.35444434483846027,1.1803618669509888
4235,0.35564413915077847,1.1839596033096313
4236,0.35217273732026416,1.1917192935943604
4237,0.3556969314813614,1.1815307438373566
4238,0.3572288155555725,1.1844066381454468
4239,0.36429335673650104,1.1697962582111359
4240,0.3560088599721591,1.191382110118866
4241,0.3535042777657509,1.1780665218830109
4242,0.3537684604525566,1.1870554089546204
4243,0.3502068022886912,1.1781612038612366
4244,0.3504587784409523,1.1710188388824463
4245,0.3541528458396594,1.1740733683109283
4246,0.35622527698675793,1.188270390033722
4247,0.3622901936372121,1.1807042062282562
4248,0.3521897966663043,1.1857270300388336
4249,0.35485080381234485,1.1923935115337372
4250,0.3538320983449618,1.1805568933486938
4251,0.35624143729607266,1.1907742321491241
4252,0.35884149620930356,1.186987966299057
4253,0.35307637353738147,1.1832546293735504
4254,0.3497565413514773,1.1782307624816895
4255,0.348188874622186,1.191704273223877
4256,0.35645297666390735,1.1867631673812866
4257,0.36223095655441284,1.189949631690979
4258,0.35901036858558655,1.1817888617515564
4259,0.3546899656454722,1.1898196041584015
4260,0.3548249925176303,1.1892929375171661
4261,0.34822041789690655,1.196317046880722
4262,0.35329799602429074,1.1876348555088043
4263,0.3496506040294965,1.1883787512779236
4264,0.3565726603070895,1.1968624293804169
4265,0.3509660040338834,1.174916297197342
4266,0.3511054168144862,1.1885731220245361
4267,0.35474107166131336,1.181657463312149
4268,0.3588757688800494,1.1875734627246857
4269,0.35868002474308014,1.1658945679664612
4270,0.3516709158817927,1.1927147209644318
4271,0.35233214497566223,1.1870882511138916
4272,0.3511601189772288,1.1902047097682953
4273,0.353095864256223,1.19335275888443
4274,0.3534085676074028,1.1968120336532593
4275,0.3554408972462018,1.202184110879898
4276,0.35666486124197644,1.1809643805027008
4277,0.3537328665455182,1.18761146068573
4278,0.35433515657981235,1.1756640374660492
4279,0.3492772653698921,1.1868034303188324
4280,0.3490012312928836,1.1985289454460144
4281,0.3560964489976565,1.1889891922473907
4282,0.3538643742601077,1.194276750087738
4283,0.35235899190107983,1.2021642923355103
4284,0.3600485175848007,1.1997875571250916
4285,0.3556753347317378,1.1878677606582642
4286,0.35588381936152774,1.1761191189289093
4287,0.3573976308107376,1.189475029706955
4288,0.3541194945573807,1.18125581741333
4289,0.3576117803653081,1.1847419440746307
4290,0.3537820478280385,1.2003924250602722
4291,0.3505970910191536,1.1825302243232727
4292,0.3530418003598849,1.1950327157974243
4293,0.3507314051191012,1.1888497471809387
4294,0.3522295405467351,1.1896690130233765
4295,0.3480079844594002,1.1945247054100037
4296,0.3557924876610438,1.1913457214832306
4297,0.349637803932031,1.2043724954128265
4298,0.35590900232394534,1.1935990154743195
4299,0.35909819851318997,1.1860153675079346
4300,0.34976595143477124,1.2020062506198883
4301,0.35646716753641766,1.1894983649253845
4302,0.3528795813520749,1.1993432641029358
4303,0.35535360127687454,1.1916786134243011
4304,0.34871483345826465,1.2019618153572083
4305,0.3545337567726771,1.1962364315986633
4306,0.3534565220276515,1.1895420253276825
4307,0.3479331160585086,1.1947792768478394
4308,0.35289869209130603,1.2081966996192932
4309,0.3531033347050349,1.1912931203842163
4310,0.35013143966595334,1.205250233411789
4311,0.3507390767335892,1.1874060928821564
4312,0.35225793967644375,1.1964223086833954
4313,0.3486335451404254,1.185762107372284
4314,0.35351454218228656,1.1807638108730316
4315,0.3466562256217003,1.1873369216918945
4316,0.34633152683575946,1.1921369433403015
4317,0.34646471093098324,1.204258918762207
4318,0.35076769689718884,1.2085945308208466
4319,0.3528749421238899,1.1933993995189667
4320,0.3523574223121007,1.2022589445114136
4321,0.35403748353322345,1.2048713266849518
4322,0.3496651103099187,1.1973020434379578
4323,0.34491414825121564,1.2064194083213806
4324,0.34859953572352725,1.2078334987163544
4325,0.35417385896046955,1.2029008567333221
4326,0.3507833157976468,1.2062537968158722
4327,0.35931581010421115,1.2075249552726746
4328,0.3530009140570958,1.2015153765678406
4329,0.35082419216632843,1.1946068406105042
4330,0.35120652864376706,1.2074732780456543
4331,0.3493588368097941,1.1856479048728943
4332,0.35449809084335965,1.1933722496032715
4333,0.35554323842128116,1.192234069108963
4334,0.35316020250320435,1.1886996030807495
4335,0.35260816911856335,1.203774631023407
4336,0.3501347005367279,1.198135495185852
4337,0.34883087625106174,1.1932199001312256
4338,0.35173090050617856,1.2132622301578522
4339,0.35574930409590405,1.1933465600013733
4340,0.35199491182963055,1.1989753246307373
4341,0.3585911418000857,1.1843248903751373
4342,0.3508691042661667,1.2025810778141022
4343,0.3505529935161273,1.2067976295948029
4344,0.3484814340869586,1.1901813745498657
4345,0.3476900979876518,1.1957154273986816
4346,0.3514702618122101,1.1967434883117676
4347,0.3520151451230049,1.1844232678413391
4348,0.35615816215674084,1.1948943138122559
4349,0.3507729098200798,1.193991333246231
4350,0.3506719345847766,1.1936992704868317
4351,0.35128460824489594,1.2076813578605652
4352,0.3505043089389801,1.1891573369503021
4353,0.355001005033652,1.1856332123279572
4354,0.35481064518292743,1.1848722696304321
4355,0.3498450666666031,1.1804628372192383
4356,0.3588824023803075,1.189068615436554
4357,0.35275449355443317,1.1833628416061401
4358,0.34907059371471405,1.1901412904262543
4359,0.3474944283564885,1.2002553939819336
4360,0.35159679253896076,1.1960678100585938
4361,0.35581884284814197,1.2001016438007355
4362,0.35127127170562744,1.1978456377983093
4363,0.3496806249022484,1.1970491707324982
4364,0.3447614635030429,1.1863971054553986
4365,0.3432854115962982,1.1865598559379578
4366,0.3459528411428134,1.201085478067398
4367,0.3518267398079236,1.1992084980010986
4368,0.3538023109237353,1.2079614400863647
4369,0.353196124235789,1.2046471238136292
4370,0.3550580640633901,1.196593314409256
4371,0.347270001967748,1.1960533261299133
4372,0.35558196157217026,1.2048797607421875
4373,0.3570060307780902,1.2110534608364105
4374,0.35616810619831085,1.1887945532798767
4375,0.34763860950867337,1.20612171292305
4376,0.3510401224096616,1.1968066990375519
4377,0.3584850753347079,1.1878320276737213
4378,0.3540245071053505,1.1985084116458893
4379,0.34361427774031955,1.203284353017807
4380,0.3524452820420265,1.214032918214798
4381,0.35266517847776413,1.1840544939041138
4382,0.3518851424256961,1.204101324081421
4383,0.3563065355022748,1.1885739266872406
4384,0.34876178205013275,1.1922202706336975
4385,0.35020839671293896,1.2015835046768188
4386,0.34785404553016025,1.20196333527565
4387,0.347888079782327,1.2015030086040497
4388,0.34517117341359455,1.2163511514663696
4389,0.3438594117760658,1.209984689950943
4390,0.3541373163461685,1.1968754529953003
4391,0.3555061916510264,1.1949304640293121
4392,0.34811126937468845,1.2023015916347504
4393,0.3495691368977229,1.2017112076282501
4394,0.3584948455293973,1.2013443112373352
4395,0.3480905815958977,1.1997996270656586
4396,0.35441289097070694,1.1977022886276245
4397,0.34742066512505215,1.2004331350326538
4398,0.3511280144254367,1.1972793340682983
4399,0.35084952414035797,1.209184616804123
4400,0.3511660744746526,1.1898427307605743
4401,0.3511986608306567,1.2039087116718292
4402,0.3544544006387393,1.1947637796401978
4403,0.3538893436392148,1.2078403234481812
4404,0.34276970475912094,1.205864042043686
4405,0.3560446798801422,1.207054227590561
4406,0.3444610188404719,1.1919039189815521
4407,0.34844159334897995,1.2144233584403992
4408,0.3552629475792249,1.1997279226779938
4409,0.3579931929707527,1.2131417989730835
4410,0.35116731375455856,1.2085285484790802
4411,0.3492295940717061,1.1952903270721436
4412,0.34999969353278476,1.1871761083602905
4413,0.3465160205960274,1.2007687389850616
4414,0.3519573708375295,1.1857616901397705
4415,0.34694620966911316,1.2026591300964355
4416,0.3510001798470815,1.2012074887752533
4417,0.34906291713317233,1.210328072309494
4418,0.354967641333739,1.2031179070472717
4419,0.3526986986398697,1.1920202374458313
4420,0.34856964896122616,1.1889024078845978
4421,0.35419178009033203,1.1975230872631073
4422,0.34488237897555035,1.2034958899021149
4423,0.3490513215462367,1.2035319805145264
4424,0.35325954854488373,1.1927180588245392
4425,0.3475394969185193,1.1985544860363007
4426,0.3436906710267067,1.2060074508190155
4427,0.3437444319327672,1.204085886478424
4428,0.3521650706728299,1.1889319121837616
4429,0.3485012575984001,1.2063098549842834
4430,0.3512977436184883,1.2091813683509827
4431,0.3503444741169612,1.194288283586502
4432,0.35206779340902966,1.19699028134346
4433,0.348688671986262,1.2143032252788544
4434,0.34982608010371524,1.2017866969108582
4435,0.35400598992904025,1.2038640081882477
4436,0.35299717634916306,1.1951437294483185
4437,0.3545284643769264,1.1892296075820923
4438,0.35237646102905273,1.1924850046634674
4439,0.3534578209122022,1.1922631859779358
4440,0.3470556338628133,1.2016087770462036
4441,0.3507531558473905,1.1975018084049225
4442,0.3442537536223729,1.1947588622570038
4443,0.3477502961953481,1.2102932333946228
4444,0.3443991194168727,1.2009782493114471
4445,0.3464304010073344,1.2026050686836243
4446,0.3510735109448433,1.1998540163040161
4447,0.34448513636986416,1.194555938243866
4448,0.35187892119089764,1.2022093832492828
4449,0.34580263247092563,1.1971809267997742
4450,0.34695996592442196,1.2040825188159943
4451,0.3456491529941559,1.1997640132904053
4452,0.352419709165891,1.2070534527301788
4453,0.34793107211589813,1.2169057726860046
4454,0.3472757761677106,1.206519365310669
4455,0.34684376666943234,1.206024557352066
4456,0.34779494255781174,1.2141892910003662
4457,0.342389777302742,1.2044737637043
4458,0.35306817789872486,1.19273841381073
4459,0.35085684309403103,1.2222965955734253
4460,0.3480263352394104,1.2087980806827545
4461,0.34943770865599316,1.1973889470100403
4462,0.35385454446077347,1.1987280547618866
4463,0.34856236974398297,1.1916508972644806
4464,0.35289184004068375,1.199724704027176
4465,0.3477858131130536,1.1968826651573181
4466,0.35303748150666553,1.198242336511612
4467,0.3431140184402466,1.190856009721756
4468,0.34736700107653934,1.2111929059028625
4469,0.34438856691122055,1.1988260746002197
4470,0.35972599933544797,1.207110345363617
4471,0.3567650467157364,1.2066205739974976
4472,0.34303878247737885,1.1917271316051483
4473,0.3482675328850746,1.2090611457824707
4474,0.3518681575854619,1.2075610756874084
4475,0.3465278794368108,1.2048656046390533
4476,0.3478729873895645,1.196593552827835
4477,0.34904628743728,1.1985256373882294
4478,0.3472682709495227,1.203002780675888
4479,0.3543985113501549,1.2050856351852417
4480,0.3518588567773501,1.1974782049655914
4481,0.3507080500324567,1.1969215869903564
4482,0.34972482174634933,1.1886786818504333
4483,0.34734005232652027,1.2081598043441772
4484,0.34955087304115295,1.2045103907585144
4485,0.3479656179745992,1.2023686170578003
4486,0.3496639356017113,1.220920205116272
4487,0.348124918838342,1.2024198472499847
4488,0.34587908039490384,1.201989322900772
4489,0.3478807931145032,1.2082628905773163
4490,0.3474445293347041,1.1999867856502533
4491,0.3487062081694603,1.2019795179367065
4492,0.34874001890420914,1.1987432837486267
4493,0.3550957491000493,1.2025989890098572
4494,0.3498189349969228,1.2042527198791504
4495,0.3474181691805522,1.1998669803142548
4496,0.3612533857425054,1.2008560001850128
4497,0.35535674045483273,1.2072984278202057
4498,0.3466557984550794,1.2106074690818787
4499,0.3557317877809207,1.1912825107574463
4500,0.35015181452035904,1.1974531412124634
4501,0.3449480136235555,1.2009332478046417
4502,0.3471616928776105,1.2005706429481506
4503,0.3516261676947276,1.19684699177742
4504,0.3467228263616562,1.1975725293159485
4505,0.346371757487456,1.1898416876792908
4506,0.34514092405637103,1.1853179633617401
4507,0.34519995252291363,1.2069030106067657
4508,0.348485308388869,1.2098099887371063
4509,0.34668417523304623,1.2103912830352783
4510,0.3481244494517644,1.198973000049591
4511,0.34980493287245434,1.1982166171073914
4512,0.34713443865378696,1.208697885274887
4513,0.34762270003557205,1.2050115168094635
4514,0.3490903079509735,1.2105737924575806
4515,0.34218471000591916,1.1929333806037903
4516,0.35282012571891147,1.2081927061080933
4517,0.3474559411406517,1.2092690765857697
4518,0.34999211380879086,1.1918215155601501
4519,0.3523635044693947,1.1947771906852722
4520,0.3500791092713674,1.1971353888511658
4521,0.3549194062749545,1.2081633806228638
4522,0.3517528499166171,1.2034026384353638
4523,0.3592098404963811,1.1922756731510162
4524,0.3470170473059018,1.1958432495594025
4525,0.34806253761053085,1.1888239681720734
4526,0.3491306280096372,1.1875869929790497
4527,0.35491368919610977,1.1912112832069397
4528,0.35038255403439206,1.1934946179389954
4529,0.34663454443216324,1.1868878901004791
4530,0.34596698731184006,1.197730302810669
4531,0.34715336312850315,1.201252281665802
4532,0.3428269426027934,1.2153283655643463
4533,0.34695770343144733,1.2073415219783783
4534,0.3516554335753123,1.1973660588264465
4535,0.3483404790361722,1.1897571682929993
4536,0.34538820882638294,1.2007531821727753
4537,0.3473905896147092,1.1992599368095398
4538,0.34498746196428937,1.2043615579605103
4539,0.35163595775763196,1.210511326789856
4540,0.34970269352197647,1.1964986622333527
4541,0.3471852367122968,1.2078009843826294
4542,0.34305953482786816,1.1940586864948273
4543,0.3482936869064967,1.2020577192306519
4544,0.3508274381359418,1.2135396301746368
4545,0.34816082815329236,1.2071015536785126
4546,0.34693721185127896,1.2061108946800232
4547,0.34783870975176495,1.2145044803619385
4548,0.34231693545977276,1.1970674097537994
4549,0.3514912898341815,1.2206372618675232
4550,0.3504505753517151,1.2152689397335052
4551,0.3445918709039688,1.198535680770874
4552,0.3483292485276858,1.2047552168369293
4553,0.3435925468802452,1.201401174068451
4554,0.3433784693479538,1.202999860048294
4555,0.3564000055193901,1.2051385045051575
4556,0.34773624936739606,1.1941933631896973
4557,0.3467787529031436,1.1971008479595184
4558,0.35404377182324726,1.205514520406723
4559,0.3488299896319707,1.2063883244991302
4560,0.3518625994523366,1.1943775713443756
4561,0.34975999345382053,1.2021475434303284
4562,0.3473535006244977,1.1980152130126953
4563,0.3444998636841774,1.2125804424285889
4564,0.34875935812791187,1.1804249584674835
4565,0.3477138976256053,1.1901983618736267
4566,0.34509676446517307,1.195958435535431
4567,0.3448828806479772,1.2062382698059082
4568,0.34983940174182254,1.2063236832618713
4569,0.34894127150376636,1.1989476382732391
4570,0.3524208938082059,1.2034836113452911
4571,0.3431655565897624,1.2061780393123627
4572,0.34681715319554013,1.2030389904975891
4573,0.34954506655534107,1.2024738490581512
4574,0.35158957292636234,1.1985158622264862
4575,0.3453924084703128,1.1973069310188293
4576,0.34357088555892307,1.2058503925800323
4577,0.3463369111220042,1.1956219971179962
4578,0.3496792788306872,1.1966109573841095
4579,0.349576935172081,1.1947271823883057
4580,0.347456989188989,1.2082825303077698
4581,0.3513173808654149,1.2100687623023987
4582,0.3423416291673978,1.2075228691101074
4583,0.3478330721457799,1.2074555456638336
4584,0.34756288180748623,1.1923116743564606
4585,0.3407529965043068,1.2029132544994354
4586,0.3477744733293851,1.2105230689048767
4587,0.34225141257047653,1.2021604180335999
4588,0.34895022213459015,1.205839365720749
4589,0.35073405255873996,1.2085351645946503
4590,0.3435829778512319,1.2246385216712952
4591,0.3443490192294121,1.2003087103366852
4592,0.3544422263900439,1.2011744379997253
4593,0.3427391896645228,1.205016940832138
4594,0.34667756656805676,1.1980901062488556
4595,0.34651656448841095,1.2080715894699097
4596,0.35079305867354077,1.197024941444397
4597,0.34751201421022415,1.1934143602848053
4598,0.3471846953034401,1.1937127709388733
4599,0.3450913454095523,1.1982393860816956
4600,0.34662042806545895,1.2048946022987366
4601,0.3471152385075887,1.1944075524806976
4602,0.34668147812287015,1.2062782049179077
4603,0.34502729525168735,1.1881793439388275
4604,0.3418810615936915,1.1956819295883179
4605,0.34598073611656827,1.1906339228153229
4606,0.345314584672451,1.1888713240623474
4607,0.3432352418700854,1.197212815284729
4608,0.34499728431304294,1.2030777335166931
4609,0.35135431836048764,1.1991870701313019
4610,0.34227176507314044,1.2047283053398132
4611,0.3389093478520711,1.1994750499725342
4612,0.3490143020947774,1.2161229252815247
4613,0.3479862113793691,1.196641981601715
4614,0.34534138441085815,1.2024524509906769
4615,0.34771908819675446,1.2049518823623657
4616,0.34836017340421677,1.1982384622097015
4617,0.34536244223515195,1.202266901731491
4618,0.3441227028767268,1.2040179073810577
4619,0.3429185648759206,1.215698480606079
4620,0.34529344489177066,1.2126148343086243
4621,0.3532465423146884,1.1982845067977905
4622,0.3411627287666003,1.2119432985782623
4623,0.3517305279771487,1.2163157761096954
4624,0.34946759541829425,1.2062469720840454
4625,0.3413810084263484,1.1994966566562653
4626,0.3459175229072571,1.2165084183216095
4627,0.3454195285836856,1.2092818319797516
4628,0.34713489810625714,1.2054611146450043
4629,0.33845464636882144,1.2003744840621948
4630,0.34089260300000507,1.209499567747116
4631,0.3534123996893565,1.2187494337558746
4632,0.34621643523375195,1.1990723013877869
4633,0.3468712990482648,1.2158344686031342
4634,0.345575287938118,1.210268348455429
4635,0.346871979534626,1.2189245223999023
4636,0.3439193045099576,1.2062874138355255
4637,0.3442711258927981,1.2037696838378906
4638,0.34632837524016696,1.2104606926441193
4639,0.3456633488337199,1.2116023302078247
4640,0.3543991918365161,1.2182080447673798
4641,0.3488985002040863,1.2032612264156342
4642,0.3459763129552205,1.1950320303440094
4643,0.3506803015867869,1.2101724445819855
4644,0.34333838770786923,1.1959202885627747
4645,0.3478557343284289,1.197733759880066
4646,0.3406079908212026,1.2119281589984894
4647,0.3445693602164586,1.2086428999900818
4648,0.3491326967875163,1.2091406285762787
4649,0.349082350730896,1.2072218656539917
4650,0.34875933825969696,1.209561675786972
4651,0.3516106978058815,1.2076606452465057
4652,0.33893946558237076,1.226796418428421
4653,0.34640665849049884,1.2068244516849518
4654,0.35011132558186847,1.204281061887741
4655,0.3458344613512357,1.2073612213134766
4656,0.34835000584522885,1.2047889530658722
4657,0.34678201625744504,1.1971901953220367
